SYNOPCode,TemperatureMin,Particulate,AbsoluteHumidity,VisibilityMin,ParticulateMin,Temperature,FSO_Att
6,14.2526946895119,75.73953593,12.29255145,14940.6814974986,71.2466681629412,15.35910269,4.605857944
6,14.2598403615029,64.69723977,12.28911098,16822.8451830632,58.487466083133,15.44104412,4.555412311
6,15.3866333702107,81.10756724,12.30872461,14540.6710367103,79.078784156038,15.41667737,4.600388719
6,13.9616904683397,81.12969081,12.42703506,14457.0678111109,79.0117915427275,15.46634162,4.492660017
6,13.6239941126578,7.099873279,12.0303839,37388.3562027402,6.74895609902747,14.92974868,2.733019756
6,13.5225219127614,12.08401113,12.14134701,42414.1063537386,12.0499372448391,14.93542425,2.688589507
6,14.338913808467,7.098386125,12.12053001,45580.6228643876,6.50348025906772,14.97383727,2.609380411
6,14.4245011832479,9.89857655,11.92552178,44626.2850845302,9.65515056358649,14.97079466,2.642812792
6,14.1273846752747,8.009370956,12.00020489,49501.2085145338,7.9499150308518,14.90951669,2.653378904
6,14.4520241470561,9.833417015,11.99069283,50898.0340956543,9.29417682246579,14.93474932,2.611075038
6,13.7534996953148,7.85333114,11.95847637,49231.3675385631,7.7249664594657,14.91125027,2.65128035
6,13.6132484186527,8.118915646,12.0379204,56572.4077347156,7.94322570435501,14.84861965,2.636766606
6,13.9764803198099,0.0,11.9986056,53897.3990243565,0.0,14.93081378,2.585137296
6,14.420140735643,5.088047525,12.07986035,50419.1439200421,4.84522643204098,14.86451481,2.580143156
6,13.3516174616655,7.130649946,12.00026886,59130.6233909115,6.49850567451001,14.82501577,2.526856351
6,14.3366938389872,7.067235445,11.88657284,56462.2852400802,6.69546076277436,14.9931814,2.564309779
6,14.0792005030275,0.0,12.0337401,62073.2452142371,0.0,14.94165739,2.574783596
6,13.7451015748209,7.897314289,11.99157143,53473.061427009,7.54347424584021,14.91245271,2.390285151
6,14.3822164758236,8.156817856,11.75812115,55927.4950923899,7.59956321194432,14.94470021,2.38089506
6,13.9227380367206,5.900731301,11.86886111,61705.8157019769,5.61572261581961,14.88250952,2.276749562
6,13.6877445078467,0.0,12.04464147,60734.9940054912,0.0,15.02125214,2.339132985
6,13.5895376785329,7.05666764,11.97828334,42960.2674457867,6.78484169313955,14.8257481,2.359010013
6,14.1014187643292,5.943602844,11.9583612,43365.4673093686,5.42195495355366,14.84403204,2.295507827
6,14.8279522746082,5.95548856,11.9803629,47061.2739026925,5.69522612194562,14.88850905,2.248534576
6,13.5900239925555,209.9956719,11.66729879,5403.23084351743,196.161573180568,14.75203541,6.399280367
6,14.4386884664618,210.0032316,11.82926762,5479.87446786041,204.337115910464,14.82255931,6.183279109
6,13.6252847456458,196.6003517,11.78623867,6456.49966242133,178.820208205051,14.97007038,6.202975663
6,13.4348172373015,198.0675434,11.85950388,7391.88075995427,194.565453245428,14.7285232,5.938346036
6,14.7161441392123,146.7204304,11.80502444,8344.72441760913,133.277002500559,14.82095318,5.319901287
6,13.2720860424587,143.6970256,11.65241886,8106.0215148357,132.737842707272,14.6195367,5.285545062
6,14.253477654047,142.6920406,11.6312628,10105.3176827056,137.809666866813,14.71884372,4.789234477
6,13.5821585697174,111.0570361,11.54732008,10591.8502829243,104.952754457378,14.63851573,4.689273119
6,14.4098239810621,93.12129459,11.64497251,9981.05048010288,85.4471030726972,14.60809837,4.402070513
6,13.5747182292994,114.5471013,11.40843625,9292.7734483012,103.767354015291,14.77544444,4.68732447
6,13.3631679961689,114.9423862,11.4326018,10440.3037908522,111.554696533829,14.72033869,4.557449517
6,14.4653490115532,82.73386163,11.56638351,13960.4865550168,78.6033423994031,14.65999645,4.25475254
6,14.6435810691651,52.83013728,11.56875096,11603.3042987697,48.7568984034542,14.65171892,4.035849257
6,14.5832628081464,48.26206236,11.35135678,13730.5604714301,43.7883348151151,14.69658213,3.824522239
6,13.60323813344,37.15559866,11.43013229,16334.1790050961,34.3256152887215,14.67666657,3.718815434
6,13.5942562425497,34.53810972,11.52982753,13555.478277463,32.3403571542405,14.57198274,3.758011939
6,13.8331087511161,49.10163436,11.51216455,14147.5389920361,46.9260499466307,14.51972319,3.929322481
6,14.1914756588045,54.85768618,11.13525249,16163.87532737,49.6517294173443,14.49710911,3.798165847
6,14.3357582368005,54.01716842,11.14011848,18167.0488822207,51.1842449395761,14.57865023,3.640955698
6,13.2973948432912,60.77212719,11.21478269,17471.5247762883,58.7418012979381,14.57139793,3.729273998
6,13.9307666705494,41.85618759,11.1632439,25813.1704032149,40.1068943067414,14.36504738,3.095820772
6,13.038086646776,29.23414427,11.26327053,24888.8746684721,28.1869879623102,14.3774306,2.926354887
6,13.7579490706973,37.18646484,11.28315663,24355.9947701978,33.7425122988438,14.30011515,3.116505287
6,14.1923704459451,42.75813666,11.42056953,21025.8482936749,39.327149645904,14.46996575,3.119997905
6,14.2083118365538,11.82216161,11.22561672,61229.073807414,11.7098303336687,14.24036904,2.868870708
6,13.7074439997623,11.99190165,11.21180647,63553.608441664,10.8090647416616,14.28122465,2.861993195
6,14.2417201916698,9.835691747,11.22451301,62175.3963863527,9.53758622809326,14.25427885,2.720808773
6,13.9996752490641,6.101491035,11.23550715,62701.6336418667,5.60415509002514,14.11277634,2.536246156
6,13.5029440855487,12.090842,11.21450383,53532.4387258894,10.9652256527339,14.27244658,2.866419445
6,13.0708669787421,25.45635927,11.16300458,29984.1902281867,23.0609377196716,14.19017098,3.041855898
6,14.153353977988,25.12306888,11.27961018,32227.5992404914,22.7412127852008,14.17656626,2.954153948
6,13.1371886108497,21.69026715,11.06258652,41008.9827472919,21.6290142265683,14.12014636,2.982952097
6,13.9055051764849,16.90408282,11.11666557,36430.5347482273,16.8811010630753,14.1497457,2.922296527
6,12.7677881103835,23.27494405,11.25829189,30806.2036140564,21.6877623248804,14.04700162,2.945239135
6,13.0605894926153,39.61690084,11.2215172,26710.3656487467,37.3489227512489,14.11142658,3.114069209
6,13.0516468907819,40.67950001,11.07224972,29299.5082053571,39.241649374787,14.00682522,3.073169708
6,13.3866392395649,33.90092253,11.08657415,27397.1522842118,33.3284780930077,13.92527409,3.163655039
6,13.621074282918,71.69089334,11.15469918,14165.8799326309,68.3487782807935,13.95786185,4.301858273
6,13.6321450328156,67.93686374,11.07664098,13305.33268942,66.0013112462262,13.95150869,4.22768857
6,12.5901696121498,74.93418081,11.11043961,10919.2713357257,71.963115059629,13.80587508,5.569740145
6,13.3140248201084,79.45310134,11.11308644,10999.4130140215,74.3580853385224,13.7094015,5.426322436
6,13.0193190190061,82.57888923,11.14687406,11353.4042273392,81.5894393657227,13.68219387,5.060942717
6,12.8595355269743,81.20887469,11.22402558,10304.4734051408,73.2384603573924,13.6506352,5.025134561
6,13.3091995896608,109.1479779,11.22298083,10624.6367442831,102.438127487611,13.79491819,4.776946063
6,13.6192675438646,103.8669698,11.03085223,12629.6193585261,101.141509796164,13.73943054,4.624172813
6,12.8513084539092,111.1441258,11.10590292,9875.16604091966,100.106584852277,13.77330516,4.667180866
6,13.0778890510328,125.7538834,11.16054947,10698.5794644958,124.741313692454,13.63784192,4.764612523
6,13.6962059736319,118.9698165,11.24970397,10762.557978329,107.794749520568,13.72461605,4.61814705
6,12.8481350453889,119.9559374,11.33325392,10548.257437715,109.212990908695,13.7442022,4.64483728
6,17.8116483029197,9.165384968,10.98165795,35909.5945069248,8.69907195434397,18.0275059,2.551000717
6,16.624161747461,14.95616829,10.81006733,35064.0094672417,14.3576216495715,18.14329499,2.489804502
6,17.9105332033504,9.045257188,10.72790715,35445.2672853106,8.74603498691088,17.95256523,2.45050745
6,17.4742640956797,16.03945677,10.80170786,31619.5646640833,14.6886465185315,18.05579039,2.484388595
6,16.4121621747296,21.03424673,10.61557649,30608.4818411334,20.5466267074427,18.01787759,2.614024849
6,16.9157544704174,21.09194748,10.63621549,32212.3907681065,19.8591591809007,18.01195147,2.493361367
6,17.2654109539869,14.17315771,10.75005246,34926.1030375453,13.9861177878576,17.91115422,2.457482835
6,16.7565713385988,16.22670956,10.71598339,33622.9078797319,14.6047545387417,18.13543026,2.591188705
6,17.7075739026377,16.03596672,10.7296711,38204.8358220326,15.356323024024,18.01315379,2.508731385
6,17.5480891920347,8.119179568,10.73624576,44252.1018970157,7.41776207038744,17.98655889,2.434613344
6,16.4356009407976,15.99449421,10.88395657,33917.6582905627,14.9564856283203,17.97955817,2.468950736
6,17.4559221290666,16.24002668,10.99634325,33405.5944940602,15.7269566398596,17.91196083,2.607963453
6,16.2167665180956,14.99390447,10.75097807,35551.5851729002,14.3712257752938,17.85348235,2.491983799
6,16.3944923385842,8.948382776,11.00781319,43470.9020567974,8.56719748576634,17.9041838,2.637223394
6,17.6123468383544,0.0,10.90805822,47114.2278852231,0.0,17.92631683,2.560609102
6,16.249623674199,7.056886358,10.87208591,35982.9847576132,6.44373779828836,17.89619409,2.509747814
6,17.619231131912,11.93131431,10.60420367,33411.3294166945,11.7205730458661,17.95151336,2.558143653
6,17.3861651465943,10.17792397,10.66436599,34812.4645498743,10.1407329157815,18.04345976,2.514394195
6,17.8453873417666,18.84872023,10.55139871,21632.5443758501,17.9953347847958,17.98482445,2.692627879
6,17.0018561595441,24.24509769,10.7246732,29755.5947196266,22.0135747053712,17.93941935,2.68575373
6,17.6414564634052,11.98061356,10.63645596,31010.2841352883,11.6846234136281,17.90489685,2.774321349
6,17.794463922025,11.86600673,10.84357698,34835.5348204528,11.2548987857258,17.82186371,2.671281093
6,15.9703184659389,18.82752027,10.6871273,27308.142707488,17.0094457796058,17.73164538,2.671222573
6,16.6912182566545,21.69104195,10.64717949,24651.3286992331,20.7539127035072,17.64659285,2.811525103
6,16.4510165005749,21.83435529,10.7111811,26435.6182212634,21.0533216197201,17.57379609,2.804949281
6,16.0302017128391,22.83724779,10.76961496,23340.9539030702,20.9568442385309,17.64764827,2.878101842
6,16.8974640594123,31.30168642,10.81546878,23753.4860926174,29.8856002306239,17.66079105,2.894291104
6,16.0848576909259,66.06368092,10.93546728,15259.682996888,61.407950067444,17.31343097,3.769688028
6,15.6676987984638,57.96844119,10.90312978,14936.6513122585,56.8930460263107,17.39139654,3.649954922
6,16.2557719827456,81.01627802,11.10667421,11380.7816986363,79.3264829703704,17.35762236,3.950609758
6,15.6906581068658,74.19814714,10.9404133,11048.0655160138,72.7898905688674,17.13299892,3.776302781
6,15.3844045783817,84.07209598,11.07634969,10975.3786380593,83.8503469547892,17.03181868,4.022500997
6,15.4170311051019,84.70985837,10.99969935,14466.7740229903,84.1152066950174,17.10204983,3.886663106
6,16.37254793703,55.89642473,11.07023537,14007.8568924077,50.9757172049527,17.03047529,3.608276929
6,15.5956759458601,55.98333708,10.9683919,15872.3159895139,51.0027671372637,17.13606322,3.530527159
6,16.6080353986818,52.38584779,11.07946545,17425.0333113165,50.3518030651601,17.22270374,3.354787715
6,15.7110590883846,48.076877,11.21901072,21623.2398335466,43.8004113350209,17.18151969,3.171299055
6,16.3919714748589,32.37737738,11.17044287,23355.2828034181,30.0276946159018,17.04124505,2.938349386
6,16.738841352522,33.56497791,11.20823975,21770.893288366,32.2568466364454,17.01762693,2.90703109
6,16.7742834580071,39.98281707,11.07648112,19012.1281132246,38.3810731212124,17.2619665,3.09414692
6,16.7660881655002,39.68412703,11.14972614,23804.2058271823,37.5370197814125,17.2899125,2.937282157
6,15.8511000660569,27.52351302,11.11595947,26803.7518732731,27.4262147151713,17.13973142,2.800275173
6,16.05707171106,21.92245889,11.24010981,33731.2864820624,21.3716241335723,17.19982693,2.667304668
6,15.7957357509431,11.76534113,11.25847765,39023.2103132463,10.8951342194402,17.24557364,2.533335154
6,15.9213525871392,7.078682966,11.12707077,42497.0312963207,7.00377114970098,17.30039191,2.594957613
6,15.6628882867167,7.031101855,11.12289249,38674.7485493609,6.52649719604004,17.30524205,2.651402345
6,16.7381529276979,0.0,11.70046322,41658.1726995642,0.0,17.42700426,2.643029211
6,16.2682764502784,7.031752329,11.6405254,32730.7369796254,6.41572240693832,17.49016832,2.779075683
6,16.9719631902545,7.093777604,11.95604177,35443.9556535624,6.95513455468052,17.42432722,2.836469989
6,17.1488684499285,6.957347104,12.19851823,35067.6914022598,6.3107748744799,17.22284933,2.879731926
6,16.8142908487048,6.86450518,12.10572008,33862.064193997,6.54259673222035,17.04974759,2.874022477
6,15.0408177539619,6.078264737,11.96255444,32381.4019099316,5.69113878970098,16.68926418,3.029212322
6,16.6569301374494,8.999084927,11.9804353,30731.9166933012,8.32709058874215,16.7134173,3.021149638
6,16.5597408156304,16.1846158,12.06157808,19055.338861982,15.2404576121617,16.56993572,3.509937561
6,15.2029134882877,15.86084863,12.18313601,19942.1523616424,14.4923839231348,16.55105502,3.691360841
6,15.7244328920764,17.9271567,12.17846216,21255.0451845943,17.3730639510437,16.41473757,3.379223531
6,15.4699797549397,19.26535279,12.20458447,21431.3751107874,18.9032050986519,16.36449897,3.657767459
6,15.6821879425696,24.81343036,11.98188711,21156.8271322407,23.9360366160776,16.35937606,3.61937721
6,15.994174830694,34.53428381,11.98341575,19034.1020754457,33.1497742265448,16.24044377,3.461508804
6,14.7984184158792,45.94937523,11.98930497,20749.6148095706,43.3190289641603,16.29499461,3.32764181
6,14.6382130090575,34.26573347,12.08432516,20859.5252806159,34.1771067540083,16.22967537,3.338158202
6,15.9807006341559,29.69110562,12.12052199,22567.0442919617,27.7388646644005,16.28710542,3.212262853
6,15.2775649466127,17.93703182,12.14340653,26585.826479087,17.8662203084407,16.2689353,2.778672051
6,15.0446059499448,13.77335329,12.03483714,29662.851310478,12.9364201231411,16.22000965,2.805110408
6,15.6068382515882,19.27698086,12.20865423,24771.1465629462,18.7041210584836,16.16583288,2.776172962
6,15.0271084082845,19.23079047,12.25993882,27947.0909811459,18.5941284033109,16.16692695,2.706900637
6,15.6208530727458,17.82271981,12.10695254,25691.9130433314,16.7950663245988,16.21332123,2.821160201
6,15.8102917228485,17.64096418,12.20704965,27937.4767338505,16.1227295632924,16.15977447,2.836377088
6,15.9515644183105,14.91383753,12.00570668,26612.4770084023,13.9970159178571,16.16247946,2.791631419
6,15.7278819220392,14.81003744,12.10596319,26673.768150775,13.6570761952312,16.27582912,2.769100146
6,14.9014735686687,11.18856534,12.21608722,27503.1066537941,11.0922125976663,16.23095848,2.694642332
6,15.6430247938158,10.88100336,12.27053845,26850.4509040753,10.4210293720535,16.38367963,2.877410563
6,15.9268800387654,10.84958044,12.29073683,25045.8191661521,10.1813793095452,16.35753852,2.781766259
6,14.7320182486307,20.34891774,12.2001875,24296.8570488147,19.0665268059734,16.34534475,2.93134846
6,15.2637009020158,23.10142996,12.26482082,22594.8284125263,20.9102696965329,16.28600288,2.985404097
6,15.995965951124,28.72300761,12.11083106,16664.0894463859,26.3934926102895,16.36633187,3.321875956
6,15.8284551376742,42.60763246,12.00361796,14211.8549503164,40.3108997907286,16.06012628,3.45841831
6,15.9739754987363,35.61469502,12.15414644,15454.7706761831,34.8152376478176,16.2869283,3.443638598
6,15.9994096688152,45.11795759,12.19833293,15140.8380047685,41.5083550509687,16.2194827,3.520938719
6,14.7747138693403,45.22499431,12.22159212,14119.1888087126,41.1281238392494,16.23741721,3.447439967
6,14.7863881964313,50.77251122,12.13015689,13020.2220551193,50.0556381583168,16.20487587,3.682813882
6,16.1964881201047,50.83316961,12.22942958,16337.6173508469,46.5198015561171,16.26090058,3.550812666
6,15.6110382556088,40.68906167,12.15432283,16335.3574377339,39.2697309589471,16.13034308,3.49435059
6,15.8647000096221,44.40397601,12.02445873,18328.0919478648,42.7376001752514,16.15826278,3.407890397
6,15.5977392955567,44.43418162,12.08302725,19770.4327375782,41.48207296358,16.12774401,3.416279276
6,15.8060212495787,26.8082449,11.89094178,22182.3140373357,25.7643000814755,16.09790679,3.114668899
6,15.1674378459519,26.69524782,11.95267474,21367.5185781161,25.4017632649139,16.21444839,3.150575184
6,15.9434254547642,25.09863451,11.94765548,20285.6837001244,24.5467678502851,16.15611994,3.196244795
6,14.9927852812111,34.30390945,11.95107899,21359.5229897143,32.59726584679,16.19158188,3.148795231
6,15.9009908796019,34.93976579,12.07745358,24965.3868210815,32.7064242855778,16.12646317,2.952487195
6,15.3112328624167,18.15115599,11.96932262,26496.3167229707,17.9807890982851,16.11176074,2.765778319
6,14.9493521075261,16.31140989,11.94049113,28409.98644549,15.2626398698136,16.27524699,2.662968044
6,15.2743612200183,19.26255793,12.10435062,29011.0197819098,18.2485547525618,16.2426378,2.676433326
6,15.7546897098946,19.92661008,11.93495538,26308.0238537528,18.4846083882183,16.23680261,2.746710467
6,15.2107927683987,20.23213135,12.0660014,30555.3062960228,18.6292685257943,16.18208137,2.65507135
6,15.1556628426298,13.72829974,11.7913604,36320.1110211508,12.3789233320577,16.24210492,2.475726471
6,15.3247000457478,14.99907485,11.90036401,31968.8389377932,14.1229777417729,16.24007993,2.567737697
6,15.3190587710771,14.73219038,11.98436903,37305.4094761534,14.7032367739213,16.22097217,2.455053931
6,16.1939739301354,17.76378183,11.23663422,31429.4658088839,17.2646183260781,16.26710787,2.594532203
6,15.4660214201088,138.717506,10.94442015,12337.1596851129,134.501665189381,16.4375503,3.885495008
6,16.1309962869359,45.13182227,11.0352688,37592.2217229479,41.6881717539526,16.33441478,2.738596861
6,15.2152061301231,0.0,10.8680656,51489.5139675234,0.0,16.26061775,2.13494227
6,14.2100652516677,6.082068477,11.72839872,35438.7628335136,5.68297391794613,15.61785353,2.487528069
6,15.3547336143535,19.64005473,11.86250735,25858.2736524052,17.8114711298164,15.74266319,2.880577949
6,14.6055871901447,117.0915021,11.65430077,8685.78460196441,106.748416247067,15.58574519,4.872834417
6,14.80674035147,330.9272785,11.44355382,3220.42023869333,302.697158268199,15.2197516,8.202509168
6,14.2984448139922,361.7321963,11.57669805,2517.33294995243,327.7698889138,15.11625916,8.437974844
6,14.2190740773554,366.5448437,11.33590333,1206.0418626531,332.8641008638,15.02797797,11.06882237
6,14.2241763678323,412.2771691,11.29706316,1040.01246792447,398.750019225041,14.99368656,11.49012425
6,13.9701975645004,386.4567345,11.42663976,1860.69622339232,381.693539022729,14.68861183,9.931275953
6,13.8533411201712,222.2701097,11.33876653,2533.34377966384,218.847836083233,14.50421886,8.544659766
6,13.545550353737,306.4919162,11.42733371,1827.34307980853,280.159646048048,14.46479416,9.879503142
6,13.1246498840978,335.7368627,11.51650201,2404.60655797259,334.350136927371,14.44312848,9.221748969
6,14.2532010130053,330.2383159,11.46786669,3611.66192992792,302.439512298927,14.30425215,8.99663404
6,13.4900579210992,235.8415641,11.50695047,4523.92149400204,220.091989428233,14.30920356,7.957138726
6,13.1343756032753,242.206299,11.60260048,4602.02293575276,228.470074603815,14.38132721,8.149946399
6,12.9939514563628,238.2111786,11.64946102,4932.48167644103,233.769590273317,14.23932,7.828668778
6,14.0263163167579,240.9522157,11.50178035,4581.24883954448,222.716532837903,14.33506341,7.829880642
6,13.6979041626667,237.8421494,11.59652352,5309.70406528495,221.847311279215,14.37752498,7.351594369
6,14.0094267166857,174.9639184,11.64890689,6576.71829578328,161.864477791864,14.30213098,6.596313762
6,13.9876169798271,171.1430002,11.63307019,10321.7950305039,163.204281474429,14.35682922,5.490715942
6,13.5848672262084,98.8289297,11.62528871,11978.9420169929,96.2270057167627,14.23054161,4.991543937
6,14.1523175081477,92.03437442,11.58429679,9155.54002269664,88.7659047346748,14.36899259,4.877933907
6,14.3433482595792,109.6600956,11.62110113,7669.90624514761,103.826477861657,14.36105255,4.931599528
6,14.1610542535255,112.652142,11.63273524,5630.60781494338,106.969920990466,14.36412793,5.311619988
6,13.349722992148,144.4481066,11.62625694,4493.85516917877,144.366141105005,14.47564402,6.379422817
6,13.3662749954473,189.1205053,11.75774081,4565.99436749988,179.345681880047,14.39829113,6.641535006
6,13.3928795132353,187.5538026,11.63105238,5374.29216232613,184.06392482485,14.34962551,6.143524476
6,14.1318262942293,212.6837718,11.52479214,3448.17581555873,198.967490945986,14.38919387,8.791608338
6,13.0052735801782,424.7241044,11.5957822,3145.05935428816,383.549172667392,14.44614716,9.449601539
6,13.8955758140758,69.93495125,11.53968428,7963.45177315614,63.3447066980752,14.32667847,5.059086932
6,13.7602426873328,70.21572794,11.57910928,7289.67823164561,66.0550380465839,14.45093634,4.797520271
6,13.0824580004281,57.16262873,11.58922302,9912.57569424822,52.2545936412083,14.4693442,4.489958473
6,13.0677731169546,116.3567681,11.50986942,6335.3112744953,105.962669941909,14.22570421,5.604619389
6,14.2115679454733,115.8574745,11.51866795,7008.05960161602,110.435260187222,14.24252801,5.365358748
6,14.0231006079799,73.88459427,11.68737622,9363.48317575736,67.9943472113639,14.36668302,4.528972643
6,13.4955079938316,61.49698592,11.53751485,9618.99146387951,55.4081168855034,14.34421587,4.370708181
6,13.153348955723,63.06071922,11.44844031,10680.6984468222,62.8413531173213,14.22256654,4.275641753
6,14.3984827001311,65.87415053,11.42428034,12168.3613439625,65.554028353834,14.40394666,4.13572893
6,13.1700735279527,65.9732132,11.57586897,12895.5390557071,63.5388567267262,14.47222818,4.287871847
6,14.1908067386327,49.25381412,11.55419597,12123.5205029109,48.1466768930247,14.46503947,4.155991261
6,13.3348097408236,54.0524169,11.48844073,11312.7210416033,53.6393866824208,14.49579928,4.080440021
6,13.6217128254925,29.2232606,11.36643317,17143.6881122896,27.778528498354,14.58796639,3.54340467
6,13.1837762903022,29.43325045,11.29001154,20535.2150841301,26.5448684194468,14.52453907,3.542138887
6,13.2302089034274,16.84908279,11.43041627,26978.2758582785,16.7578909576549,14.63503107,3.049542898
6,13.727689946399,15.71595578,11.38529655,30616.2871166107,15.1071727984343,14.52932601,2.813282093
6,13.8540373623292,12.2162364,11.40412913,36454.5863003629,11.7785940443213,14.5277126,2.769645205
6,13.9351908373283,7.125619084,11.52819961,36695.5878724153,6.62937410504914,14.59398332,2.720225515
6,13.4447482310114,4.99761455,11.70549297,17375.5400859996,4.54567525391076,14.46329983,2.648976321
6,14.3947153081813,6.108544983,11.65996002,27572.7203967144,6.07020437914135,14.46262882,2.4530855
6,13.8443891000845,34.03712945,11.6486003,20203.2966709195,30.88739688404,14.34526927,3.454690576
6,14.1870255222811,62.56968136,11.78394676,13770.6670251421,58.2856721065408,14.43018206,4.34110195
6,13.4478557085767,70.12819967,11.58771713,11199.9664505162,69.3623927424709,14.55426101,4.461036232
6,13.4764309274178,95.34451145,11.66112247,9521.85530179635,93.1763998536067,14.58133798,4.692126531
6,13.4337349786416,100.3443514,11.75610443,11076.3549447687,92.3380378517053,14.54533555,4.85706968
6,13.6813317408645,75.73176658,11.62994249,12591.7421867563,69.6439236311292,14.57435569,4.460977449
6,13.4771267119035,59.52904641,11.59302934,13120.2306994444,57.9543670917299,14.5721802,4.307710405
6,13.8609549846311,43.19548657,11.76575436,15602.7166811136,39.7628902879394,14.46368062,4.18317224
6,13.5672876318001,65.94067159,11.65182761,9870.9126225476,64.5220460069118,14.56342026,4.667987856
6,14.2596289707565,177.6283557,11.73884692,5426.34871005515,176.189211166372,14.55787909,6.169091666
6,14.0158601323581,205.8907202,11.6044764,4925.94522256722,190.225279169748,14.54893161,6.286190104
6,13.6669271414675,205.3340313,11.58716903,7783.14352179061,200.168935474836,14.54296157,6.844920743
6,13.9124386940102,98.55659636,11.6997876,11730.4944630563,94.5462128993686,14.57817689,5.473442473
6,13.8977352186308,43.53603462,11.89101499,16353.8784459969,41.267697054389,14.50783824,5.054397139
6,13.4525301537191,28.05832324,11.89134006,19521.1790903084,26.541131868688,14.54354752,4.336923241
6,14.040002069761,37.6216963,11.76964796,12345.8057608918,34.2249424591014,14.40546156,5.000653795
6,14.4039240636874,53.45252023,11.89100543,8265.78277961079,48.4087272201881,14.54474974,4.705551942
6,13.4704487275263,33.87530232,11.967454,13022.6376409174,32.2593868477255,14.57445909,4.601211899
6,14.2600380319488,9.833123714,11.86830105,13264.6784929667,9.17357076023286,14.44609211,3.481789931
6,13.23684829885,13.95156252,11.97890685,13844.5535520119,13.7481687920943,14.49871153,3.449269631
6,13.3336250099071,13.97618036,11.89629742,15664.1719432125,13.4561328712103,14.41690441,3.44293597
6,13.0630090749247,16.03855694,12.01842202,17294.7568005886,15.2758612191618,14.4964679,3.419437308
6,14.1708309950381,63.26767315,11.97661612,10383.9371648747,59.0939347744072,14.47964594,4.917188206
6,13.6025402362799,249.2330024,12.14982687,3145.54551369637,243.178593467517,14.6764115,9.879166834
6,13.6733838552695,473.454956,11.95412259,3342.33862516936,465.758470872432,14.48598887,11.38305596
6,14.5906944096405,215.6261172,12.013705,3737.29865105261,203.859746249958,14.59334723,10.31445569
6,13.2636845359272,303.1497189,11.90722865,2950.14551602335,293.239830843527,14.4471177,10.95879083
6,12.8993870263108,385.3361601,11.85612722,2563.84872784913,349.030110305522,14.32050585,12.15818602
6,14.2895249220288,192.7567465,11.83157525,6259.10964144626,174.903753262437,14.30594513,8.457745684
6,14.0470288326283,185.6700077,11.7059813,6818.68574084367,175.46541851622,14.38468524,8.097324455
6,13.541357000427,262.8217818,11.88677868,4000.36855187581,260.50254087853,14.29133144,8.439622282
6,14.2093541117744,221.8168705,11.86519782,5422.22444857389,216.969618761954,14.30449173,7.598803906
6,13.3375975323384,229.5693021,11.65933601,3766.29103880513,210.093871729758,14.33454742,8.572821318
6,14.0803089442427,382.9295406,11.76621293,2476.1053694398,355.923078534938,14.18696097,11.75455161
6,12.8267939487088,379.925326,11.7872646,3442.53793247849,365.649859578408,14.18178334,11.37315892
6,13.4422637916548,288.8423684,11.79212199,3961.85907289029,266.302042912643,14.10403878,9.616488796
6,12.9023459970831,258.6987317,11.65410604,3430.24320230738,247.709901187635,14.20042374,10.24841163
6,13.5310592742179,260.592578,11.80173235,3325.54954707927,255.107464450517,14.17265502,10.57672813
6,12.9075763176006,261.5696972,11.63247757,2958.6364826488,254.548385623848,14.22910675,10.2039949
6,13.722117301636,303.8171398,11.71906558,3746.59401494969,295.439845359833,14.10336059,9.636004097
6,13.2297694350934,336.2420236,11.85933126,2812.42133387291,325.822185815289,14.33827231,9.368452712
6,13.9455004191414,340.5083249,11.90533973,2439.29937474884,314.074588633197,14.2711711,9.860824722
6,14.0096007964217,454.2919304,11.99832142,1317.67523071852,428.078815016357,14.35774668,11.45633005
6,14.0105201066022,463.6059635,11.97069373,1499.89533293857,454.011772166372,14.38924597,11.11038745
6,13.5819124325354,477.6552882,12.00601776,1393.66016303147,453.322081838332,14.29012306,11.6831895
6,14.1817451164429,488.0408253,11.82465189,2236.68917538523,442.836273187715,14.32646304,10.85970804
6,13.9743252418681,350.7478669,11.984674,2301.64021164748,330.619503247331,14.40035958,9.881174724
6,14.0111462169446,330.833276,11.77183295,2263.76972592117,320.735669175443,14.17435173,9.857046136
6,13.4845458079983,421.8831995,11.88850924,1378.30310741641,400.291148963954,14.13603107,11.74201503
6,13.3137308693126,586.5918443,11.92693855,745.800492340995,556.258179073801,14.28251982,14.62481996
6,14.1210769819699,600.5092296,11.72222154,2744.24822402722,575.349804341643,14.17015949,11.31802646
6,13.996951593742,73.20216272,11.83514273,6925.52471517253,69.0690105825865,14.12920941,4.847252628
6,13.715789034773,60.26459941,11.8037835,5571.79068976006,55.5325295147047,14.07332482,4.478999013
6,13.4278498465136,59.7289995,11.95025145,5842.20597533108,55.3889302511076,14.13389053,4.450798651
6,13.1566342570836,54.47710777,11.95173553,4928.039731416,53.6936007189141,14.10077139,4.498320735
6,12.7095904500355,201.4110453,11.96654866,2860.70598301896,191.437620800756,14.08229172,7.606164691
6,13.532151309281,357.6487941,11.75470838,3343.24961220726,325.49142750261,13.93373884,9.250904562
6,13.7896878040271,152.9912518,11.87058721,7057.36054174002,150.893399333542,14.00374121,6.201907275
6,13.343440092357,86.06549894,11.84391369,8822.72070628025,84.5323796439255,14.059321,5.200739178
